link,has_been_scrapped
https://www.booking.com/hotel/fr/ymmo-paris.fr.html,0
https://www.booking.com/hotel/fr/hyatt-regency-paris-etoile.fr.html,0
https://www.booking.com/hotel/fr/d-argentine.fr.html,0
https://www.booking.com/hotel/fr/azur-paris.fr.html,0
https://www.booking.com/hotel/fr/holiday-inn-paris-notre-dame.fr.html,0
https://www.booking.com/hotel/fr/champselysees.fr.html,0
https://www.booking.com/hotel/fr/hotelopal.fr.html,0
https://www.booking.com/hotel/fr/le-marianne.fr.html,0
https://www.booking.com/hotel/fr/gotty-opera.fr.html,0
https://www.booking.com/hotel/fr/citadines-aparthotel-montmartre.fr.html,0
https://www.booking.com/hotel/fr/edouardvi.fr.html,0
https://www.booking.com/hotel/fr/paris-legendre.fr.html,0
https://www.booking.com/hotel/fr/hotel-le-relais-saint-charles.fr.html,0
https://www.booking.com/hotel/fr/gorgeous-paris-eiffel-tower.fr.html,0
https://www.booking.com/hotel/fr/de-seze-paris.fr.html,0
https://www.booking.com/hotel/fr/atlantic-paris.fr.html,0
https://www.booking.com/hotel/fr/tour-eiffel.fr.html,0
https://www.booking.com/hotel/fr/le-pradey.fr.html,0
https://www.booking.com/hotel/fr/de-nantes.fr.html,0
https://www.booking.com/hotel/fr/qualitypulitzeropera.fr.html,0
https://www.booking.com/hotel/fr/apartment-arc-de-triomphe-paris1.fr.html,0
https://www.booking.com/hotel/fr/timhotel-paris-du-gare-du-nord.fr.html,0
https://www.booking.com/hotel/fr/cujas.fr.html,0
https://www.booking.com/hotel/fr/richmond.fr.html,0
https://www.booking.com/hotel/fr/paris-voltaire.fr.html,0
https://www.booking.com/hotel/fr/edouard.fr.html,0
https://www.booking.com/hotel/fr/duc-de-st-simon.fr.html,0
https://www.booking.com/hotel/fr/citadines-aparthotel-maine-montparnasse.fr.html,0
https://www.booking.com/hotel/fr/kyriad-paris-xv-brancion.fr.html,0
https://www.booking.com/hotel/fr/duquesneeiffel.fr.html,0
https://www.booking.com/hotel/fr/le-123-sa-c-bastopol.fr.html,0
https://www.booking.com/hotel/fr/hotel-du-triangle-dor.fr.html,0
https://www.booking.com/hotel/fr/architect-loft-in-north-marais.fr.html,0
https://www.booking.com/hotel/fr/paris-porte-d-orleans.fr.html,0
https://www.booking.com/hotel/fr/appartement-historique-parisien-du-xviii-siecle.fr.html,0
https://www.booking.com/hotel/fr/du-jeu-de-paume.fr.html,0
https://www.booking.com/hotel/fr/des-carmes-paris.fr.html,0
https://www.booking.com/hotel/fr/edgar-suites-charming-apartment-on-the-left-bank.fr.html,0
https://www.booking.com/hotel/fr/hoteldaguerre.fr.html,0
https://www.booking.com/hotel/fr/sweet-inn-apartments-saint-denis.fr.html,0
https://www.booking.com/hotel/fr/ha-tel-mac-mahon.fr.html,0
https://www.booking.com/hotel/fr/citadines-aparthotel-louvre.fr.html,0
https://www.booking.com/hotel/fr/mgallery-molitor.fr.html,0
https://www.booking.com/hotel/fr/royal-saint-michel.fr.html,0
https://www.booking.com/hotel/fr/maison-breguet-paris.fr.html,0
https://www.booking.com/hotel/fr/novotel-paris-les-halles.fr.html,0
https://www.booking.com/hotel/fr/ibis-paris-sacre-coeur.fr.html,0
https://www.booking.com/hotel/fr/apartments-du-louvre.fr.html,0
https://www.booking.com/hotel/fr/etoile-park.fr.html,0
https://www.booking.com/hotel/fr/observatoireluxembour.fr.html,0
https://www.booking.com/hotel/fr/square.fr.html,0
https://www.booking.com/hotel/fr/le-mareuil.fr.html,0
https://www.booking.com/hotel/fr/le-damantin-amp-spa.fr.html,0
https://www.booking.com/hotel/fr/hotel-paris-bastille.fr.html,0
https://www.booking.com/hotel/fr/le-paris-18.fr.html,0
https://www.booking.com/hotel/fr/ibis-styles-paris-15-lecourbe.fr.html,0
https://www.booking.com/hotel/fr/citadines-aparthotel-saint-germain-des-pres.fr.html,0
https://www.booking.com/hotel/fr/citadines-aparthotel-trocadero.fr.html,0
https://www.booking.com/hotel/fr/le-placide-saint-germain-des-pres.fr.html,0
https://www.booking.com/hotel/fr/paris-4th-center-of-marais-chic-amp-elegant.fr.html,0
https://www.booking.com/hotel/fr/simon-39-s-boutique.fr.html,0
https://www.booking.com/hotel/fr/nolinski-paris.fr.html,0
https://www.booking.com/hotel/fr/the-residence-luxury-2-bedroom-apartment-montorgueil.fr.html,0
https://www.booking.com/hotel/fr/the-people-hostel-paris-12.fr.html,0
https://www.booking.com/hotel/fr/le-walt.fr.html,0
https://www.booking.com/hotel/fr/community-of-quality.fr.html,0
https://www.booking.com/hotel/fr/home-sweet-home-paris12.fr.html,0
https://www.booking.com/hotel/fr/mom-39-art.fr.html,0
https://www.booking.com/hotel/fr/leonard-de-vinci.fr.html,0
https://www.booking.com/hotel/fr/mercedes.fr.html,0
https://www.booking.com/hotel/fr/castexhotel.fr.html,0
https://www.booking.com/hotel/fr/paris-1st-place-vendome-a-jewel.fr.html,0
https://www.booking.com/hotel/fr/1-k-hotel.fr.html,0
https://www.booking.com/hotel/fr/apartments-ws-marais-musee-pompidou.fr.html,0
https://www.booking.com/hotel/fr/residence-champ-de-mars.fr.html,0
https://www.booking.com/hotel/fr/champs-elysees-arc-de-triomphe-apartment.fr.html,0
https://www.booking.com/hotel/fr/saintpetersbourg.fr.html,0
https://www.booking.com/hotel/fr/de-suez.fr.html,0
https://www.booking.com/hotel/fr/st-christopher-s-inn-paris-gare-du-nord.fr.html,0
https://www.booking.com/hotel/fr/relaiscambronne.fr.html,0
https://www.booking.com/hotel/fr/phileas-hotel.fr.html,0
https://www.booking.com/hotel/fr/dreamyflat-residence.fr.html,0
https://www.booking.com/hotel/fr/paris-6th-saint-honore-6-people.fr.html,0
https://www.booking.com/hotel/fr/warwickchampselysees.fr.html,0
https://www.booking.com/hotel/fr/le-clos-de-l-olivier-paris.fr.html,0
https://www.booking.com/hotel/fr/euga-ne-en-ville.fr.html,0
https://www.booking.com/hotel/fr/sloth-loft-montmarte.fr.html,0
https://www.booking.com/hotel/fr/the-hoxton-paris.fr.html,0
https://www.booking.com/hotel/fr/les-piaules.fr.html,0
https://www.booking.com/hotel/fr/acaciasetoile.fr.html,0
https://www.booking.com/hotel/fr/paris-6th-st-germain-des-pres-latin-quater.fr.html,0
https://www.booking.com/hotel/fr/lademeure_paris.fr.html,0
https://www.booking.com/hotel/fr/cambon.fr.html,0
https://www.booking.com/hotel/fr/gtoperanoailles.fr.html,0
https://www.booking.com/hotel/fr/le-17-paris.fr.html,0
https://www.booking.com/hotel/fr/helzear-rive-gauche.fr.html,0
https://www.booking.com/hotel/fr/la-residence-du-senateur.fr.html,0
https://www.booking.com/hotel/fr/comfort-opera-drouot.fr.html,0
https://www.booking.com/hotel/fr/hotelrelaisbosquet.fr.html,0
https://www.booking.com/hotel/fr/portedeversailles.fr.html,0
https://www.booking.com/hotel/fr/luxor-bastille.fr.html,0
https://www.booking.com/hotel/fr/maison-albar-paris-celine.fr.html,0
https://www.booking.com/hotel/fr/ha-tel-atlantis.fr.html,0
https://www.booking.com/hotel/fr/ra-c-sidence-du-lion-d-or-louvre.fr.html,0
https://www.booking.com/hotel/fr/sweet-inn-apartments-monsigny.fr.html,0
https://www.booking.com/hotel/fr/modernhotel.fr.html,0
https://www.booking.com/hotel/fr/paris-marriott-champs-elysees.fr.html,0
https://www.booking.com/hotel/fr/temple-studio-ii.fr.html,0
https://www.booking.com/hotel/fr/kube.fr.html,0
https://www.booking.com/hotel/fr/residencedaubenton.fr.html,0
https://www.booking.com/hotel/fr/pacific-montmartre-nord.fr.html,0
https://www.booking.com/hotel/fr/amiral-fondary.fr.html,0
https://www.booking.com/hotel/fr/hotel-maison-fl.fr.html,0
https://www.booking.com/hotel/fr/paris-romantique-paris.fr.html,0
https://www.booking.com/hotel/fr/printania.fr.html,0
https://www.booking.com/hotel/fr/residence-internationale-de-paris.fr.html,0
https://www.booking.com/hotel/fr/avia-ha-tel.fr.html,0
https://www.booking.com/hotel/fr/des-trois-gares.fr.html,0
https://www.booking.com/hotel/fr/eiffel-tour-view-apartment.fr.html,0
https://www.booking.com/hotel/fr/cmg-gambetta.fr.html,0
https://www.booking.com/hotel/fr/nouvel-paris1234567.fr.html,0
https://www.booking.com/hotel/fr/pa-c-niche-le-nenuphar.fr.html,0
https://www.booking.com/hotel/fr/ha-tel-du-pont-neuf.fr.html,0
https://www.booking.com/hotel/fr/relaishotelvieuxparis.fr.html,0
https://www.booking.com/hotel/fr/grand-de-l-europe-paris.fr.html,0
https://www.booking.com/hotel/fr/mode-arc-de-triomphe.fr.html,0
https://www.booking.com/hotel/fr/victoria-paris.fr.html,0
https://www.booking.com/hotel/fr/relaisdulouvre.fr.html,0
https://www.booking.com/hotel/fr/hotelparisvillette.fr.html,0
https://www.booking.com/hotel/fr/ibis-paris-grands-boulevards-opa-c-ra-9e.fr.html,0
https://www.booking.com/hotel/fr/audran.fr.html,0
https://www.booking.com/hotel/fr/coin-de-paradis-au-pied-du-sacre-coeur.fr.html,0
https://www.booking.com/hotel/fr/wagram.fr.html,0
https://www.booking.com/hotel/fr/campparmainemontpar.fr.html,0
https://www.booking.com/hotel/fr/parisboulevardberthier.fr.html,0
https://www.booking.com/hotel/fr/rivoli-paris.fr.html,0
https://www.booking.com/hotel/fr/all-seasons-paris-republique.fr.html,0
https://www.booking.com/hotel/fr/yooma-urban-lodge.fr.html,0
https://www.booking.com/hotel/fr/aris-nord.fr.html,0
https://www.booking.com/hotel/fr/ramey-paris.fr.html,0
https://www.booking.com/hotel/fr/lejardindecluny.fr.html,0
https://www.booking.com/hotel/fr/hotelchatillon.fr.html,0
https://www.booking.com/hotel/fr/alfa-paris-nation.fr.html,0
https://www.booking.com/hotel/fr/ascott-arc-de-triomphe-paris.fr.html,0
https://www.booking.com/hotel/fr/ferrandi.fr.html,0
https://www.booking.com/hotel/fr/maison-albar-hotels-le-diamond.fr.html,0
https://www.booking.com/hotel/fr/apartment-louvre-paris1.fr.html,0
https://www.booking.com/hotel/fr/ramey.fr.html,0
https://www.booking.com/hotel/fr/du-cygne-paris.fr.html,0
https://www.booking.com/hotel/fr/citea-la-villette.fr.html,0
https://www.booking.com/hotel/fr/de-crillon-paris.fr.html,0
https://www.booking.com/hotel/fr/raphael.fr.html,0
https://www.booking.com/hotel/fr/bastille-faubourg-st-antoine.fr.html,0
https://www.booking.com/hotel/fr/cler-paris.fr.html,0
https://www.booking.com/hotel/fr/mercure-paris-suffren-tour-eiffel.fr.html,0
https://www.booking.com/hotel/fr/lebron.fr.html,0
https://www.booking.com/hotel/fr/luxury-3-bedroom-2-bathroom-apartment-with-ac-louvre.fr.html,0
https://www.booking.com/hotel/fr/arleytoureiffelparis.fr.html,0
https://www.booking.com/hotel/fr/provinces-opera.fr.html,0
https://www.booking.com/hotel/fr/citadines-aparthotel-austerlitz.fr.html,0
https://www.booking.com/hotel/fr/le-malown.fr.html,0
https://www.booking.com/hotel/fr/saint-cyr-a-c-toile.fr.html,0
https://www.booking.com/hotel/fr/de-l-39-union.fr.html,0
https://www.booking.com/hotel/fr/longchamp-elysees.fr.html,0
https://www.booking.com/hotel/fr/eiffel-tower-royal-apartment.fr.html,0
https://www.booking.com/hotel/fr/les-patios-du-marais.fr.html,0
https://www.booking.com/hotel/fr/bestwesternfranceeurope.fr.html,0
https://www.booking.com/hotel/fr/beautiful-lincoln-apartment.fr.html,0
https://www.booking.com/hotel/fr/miramar-paris.fr.html,0
https://www.booking.com/hotel/fr/des-arenes.fr.html,0
https://www.booking.com/hotel/fr/santana.fr.html,0
https://www.booking.com/hotel/fr/pullman-paris-bercy.fr.html,0
https://www.booking.com/hotel/fr/de-france-paris2.fr.html,0
https://www.booking.com/hotel/fr/comfort-paris-18eme-saint-pierre.fr.html,0
https://www.booking.com/hotel/fr/hotel-ecole-centrale.fr.html,0
https://www.booking.com/hotel/fr/timoperamadeleine.fr.html,0
https://www.booking.com/hotel/fr/suitehotel-paris-porte-de-la-chapelle.fr.html,0
https://www.booking.com/hotel/fr/lelavoisierparis.fr.html,0
https://www.booking.com/hotel/fr/celtic-paris.fr.html,0
https://www.booking.com/hotel/fr/appartement-design-a-montmartre.fr.html,0
https://www.booking.com/hotel/fr/relais-du-pre.fr.html,0
https://www.booking.com/hotel/fr/holding-floridor.fr.html,0
https://www.booking.com/hotel/fr/timhotel-paris-gar.fr.html,0
https://www.booking.com/hotel/fr/coypel.fr.html,0
https://www.booking.com/hotel/fr/plazaelysees.fr.html,0
https://www.booking.com/hotel/fr/alesiamontparnasse.fr.html,0
https://www.booking.com/hotel/fr/nouvel-paris-18.fr.html,0
https://www.booking.com/hotel/fr/ibis-styles-paris-nation-cour-de-vincennes.fr.html,0
https://www.booking.com/hotel/fr/alberginn-suites-les-halles.fr.html,0
https://www.booking.com/hotel/fr/josephine-bonaparte.fr.html,0
https://www.booking.com/hotel/fr/best-western-premier-litteraire-le-swann.fr.html,0
https://www.booking.com/hotel/fr/cluny-sorbonne.fr.html,0
https://www.booking.com/hotel/fr/paris-centre-paris1.fr.html,0
https://www.booking.com/hotel/fr/mercure-chateau-landon-gare-de-l-est.fr.html,0
https://www.booking.com/hotel/fr/stunning-spacious-family-flat-bastille.fr.html,0
https://www.booking.com/hotel/fr/de-l-arcade.fr.html,0
https://www.booking.com/hotel/fr/lutetia-paris12.fr.html,0
https://www.booking.com/hotel/fr/mistral-paris1.fr.html,0
https://www.booking.com/hotel/fr/paris-place-d-italie.fr.html,0
https://www.booking.com/hotel/fr/mayet.fr.html,0
https://www.booking.com/hotel/fr/de-france-quartier-latin.fr.html,0
https://www.booking.com/hotel/fr/aida-marais.fr.html,0
https://www.booking.com/hotel/fr/chic-flat-le-marais-place-des-vosges-paris.fr.html,0
https://www.booking.com/hotel/fr/grand-du-bel-air.fr.html,0
https://www.booking.com/hotel/fr/rayz-eiffel.fr.html,0
https://www.booking.com/hotel/fr/le-claridge-champs-elysees-by-fraser-serviced-residences.fr.html,0
https://www.booking.com/hotel/fr/cosy-studio-paris1.fr.html,0
https://www.booking.com/hotel/fr/ibis-paris-la-villette-cita-c-des-sciences.fr.html,0
https://www.booking.com/hotel/fr/novotel-paris-tour-eiffel.fr.html,0
https://www.booking.com/hotel/fr/dreamyflat-montmartre.fr.html,0
https://www.booking.com/hotel/fr/villa-modigliani.fr.html,0
https://www.booking.com/hotel/fr/recamier.fr.html,0
https://www.booking.com/hotel/fr/mercure-paris-bercy-bibliotheque.fr.html,0
https://www.booking.com/hotel/fr/paris-la-villette.fr.html,0
https://www.booking.com/hotel/fr/la-lanterne-paris.fr.html,0
https://www.booking.com/hotel/fr/agorno-cite-de-la-musique.fr.html,0
https://www.booking.com/hotel/fr/exe-paris-centre.fr.html,0
https://www.booking.com/hotel/fr/splendor.fr.html,0
https://www.booking.com/hotel/fr/regyn-s-montmartre.fr.html,0
https://www.booking.com/hotel/fr/b-amp-b-porte-des-lilas.fr.html,0
https://www.booking.com/hotel/fr/meridional.fr.html,0
https://www.booking.com/hotel/fr/ibis-budget-paris-porte-de-vincennes.fr.html,0
https://www.booking.com/hotel/fr/le-village-boutique-hostel.fr.html,0
https://www.booking.com/hotel/fr/novotel-paris.fr.html,0
https://www.booking.com/hotel/fr/pantheon.fr.html,0
https://www.booking.com/hotel/fr/villa-brunel.fr.html,0
https://www.booking.com/hotel/fr/paix-republique.fr.html,0
https://www.booking.com/hotel/fr/cmg-massena.fr.html,0
https://www.booking.com/hotel/fr/hotelchampselyseesplaza.fr.html,0
https://www.booking.com/hotel/fr/notre-dame-apartments-paris.fr.html,0
https://www.booking.com/hotel/fr/hotelf1-paris-porte-de-montmartre.fr.html,0
https://www.booking.com/hotel/fr/pacific-paris.fr.html,0
https://www.booking.com/hotel/fr/new-parnasse.fr.html,0
https://www.booking.com/hotel/fr/the-peninsula-paris.fr.html,0
https://www.booking.com/hotel/fr/charma.fr.html,0
https://www.booking.com/hotel/fr/unic.fr.html,0
https://www.booking.com/hotel/fr/mercure-paris-15-porte-de-versailles.fr.html,0
https://www.booking.com/hotel/fr/ferdinand.fr.html,0
https://www.booking.com/hotel/fr/b55-paris12.fr.html,0
https://www.booking.com/hotel/fr/campanile-paris-xv-tour-eiffel.fr.html,0
https://www.booking.com/hotel/fr/hotelclaret.fr.html,0
https://www.booking.com/hotel/fr/belambra-city-magendie.fr.html,0
https://www.booking.com/hotel/fr/les-theatres.fr.html,0
https://www.booking.com/hotel/fr/appartement-seine-et-marais.fr.html,0
https://www.booking.com/hotel/fr/studio-saint-sulpice.fr.html,0
https://www.booking.com/hotel/fr/idealhotel.fr.html,0
https://www.booking.com/hotel/fr/des-pavillons.fr.html,0
https://www.booking.com/hotel/fr/ibis-paris-ornano-montmartre-nord-18eme.fr.html,0
https://www.booking.com/hotel/fr/ha-tel-plaza-la-fayette.fr.html,0
https://www.booking.com/hotel/fr/hotelalane.fr.html,0
https://www.booking.com/hotel/fr/hotel-des-arts-bastille.fr.html,0
https://www.booking.com/hotel/fr/lyric-ha-tel-paris.fr.html,0
https://www.booking.com/hotel/fr/parisianer.fr.html,0
https://www.booking.com/hotel/fr/maison-du-pre.fr.html,0
https://www.booking.com/hotel/fr/batignollesvilliers.fr.html,0
https://www.booking.com/hotel/fr/hotusapanorama.fr.html,0
https://www.booking.com/hotel/fr/elysee-etoile.fr.html,0
https://www.booking.com/hotel/fr/trianongaredulyon.fr.html,0
https://www.booking.com/hotel/fr/tiquetonne-paris1.fr.html,0
https://www.booking.com/hotel/fr/paris-gambetta.fr.html,0
https://www.booking.com/hotel/fr/villa-des-iris-paris.fr.html,0
https://www.booking.com/hotel/fr/champs-elysees-apartment-2.fr.html,0
https://www.booking.com/hotel/fr/studio-bourdonnais.fr.html,0
https://www.booking.com/hotel/fr/hotelcorail.fr.html,0
https://www.booking.com/hotel/fr/adorable-flat-central-paris-montorgueil-caire.fr.html,0
https://www.booking.com/hotel/fr/montparnasse-studio-deluxe.fr.html,0
https://www.booking.com/hotel/fr/loretteopera.fr.html,0
https://www.booking.com/hotel/fr/jardindeparissaintlazare.fr.html,0
https://www.booking.com/hotel/fr/art-congres.fr.html,0
https://www.booking.com/hotel/fr/france-louvre.fr.html,0
https://www.booking.com/hotel/fr/etap-paris-porte-de-la-chapelle.fr.html,0
https://www.booking.com/hotel/fr/fred-apartment.fr.html,0
https://www.booking.com/hotel/fr/charmant-studio-refait-a-neuf-proche-tour-eiffel.fr.html,0
https://www.booking.com/hotel/fr/apartment-paris-studios.fr.html,0
https://www.booking.com/hotel/fr/caumartin-64.fr.html,0
https://www.booking.com/hotel/fr/studette-de-charme-neuve-proche-invalides-d02.fr.html,0
https://www.booking.com/hotel/fr/hollidayinnmontmartre.fr.html,0
https://www.booking.com/hotel/fr/bestwesternautrocaderoparis.fr.html,0
https://www.booking.com/hotel/fr/the-chess.fr.html,0
https://www.booking.com/hotel/fr/mercure-paris-bercy.fr.html,0
https://www.booking.com/hotel/fr/blc-design.fr.html,0
https://www.booking.com/hotel/fr/best-western-eiffel-cambronne.fr.html,0
https://www.booking.com/hotel/fr/hotel-la-comtesse-by-elegancia.fr.html,0
https://www.booking.com/hotel/fr/arthotelparis.fr.html,0
https://www.booking.com/hotel/fr/ha-tel-volney-opa-c-ra.fr.html,0
https://www.booking.com/hotel/fr/temple-apartements-paris.fr.html,0
https://www.booking.com/hotel/fr/best-located-apartment-louvre-1632.fr.html,0
https://www.booking.com/hotel/fr/le-tsuba.fr.html,0
https://www.booking.com/hotel/fr/all-seasons-paris-gare-du-nord.fr.html,0
https://www.booking.com/hotel/fr/belfort-paris.fr.html,0
https://www.booking.com/hotel/fr/hoteldelille.fr.html,0
https://www.booking.com/hotel/fr/gerando.fr.html,0
https://www.booking.com/hotel/fr/hotel-belle-epoque-paris.fr.html,0
https://www.booking.com/hotel/fr/angleterre-paris.fr.html,0
https://www.booking.com/hotel/fr/grand-hotel-de-lunivers.fr.html,0
https://www.booking.com/hotel/fr/de-l-universite.fr.html,0
https://www.booking.com/hotel/fr/nord-est.fr.html,0
https://www.booking.com/hotel/fr/sinner-paris.fr.html,0
https://www.booking.com/hotel/fr/pink-paris.fr.html,0
https://www.booking.com/hotel/fr/hotelappialafayette.fr.html,0
https://www.booking.com/hotel/fr/relaiseiffelgrenelle.fr.html,0
https://www.booking.com/hotel/fr/phenix.fr.html,0
https://www.booking.com/hotel/fr/le-vert-galant-paris.fr.html,0
https://www.booking.com/hotel/fr/studio-de-charme-proche-tour-eiffel-et-rue-cler.fr.html,0
https://www.booking.com/hotel/fr/caron.fr.html,0
https://www.booking.com/hotel/fr/parc-saint-severin.fr.html,0
https://www.booking.com/hotel/fr/eurotel-paris.fr.html,0
https://www.booking.com/hotel/fr/d-orsay-paris.fr.html,0
https://www.booking.com/hotel/fr/arago-cosy-appartement-quartier-calme.fr.html,0
https://www.booking.com/hotel/fr/time-right-investment-apartments.fr.html,0
https://www.booking.com/hotel/fr/ibis-styles-paris-alesia-montparnasse.fr.html,0
https://www.booking.com/hotel/fr/henriiv.fr.html,0
https://www.booking.com/hotel/fr/rue-clerc-center-b-and-b.fr.html,0
https://www.booking.com/hotel/fr/modern-est.fr.html,0
https://www.booking.com/hotel/fr/caulaincourt-square.fr.html,0
https://www.booking.com/hotel/fr/florideetoileparis.fr.html,0
https://www.booking.com/hotel/fr/poussins.fr.html,0
https://www.booking.com/hotel/fr/ha-tel-magellan.fr.html,0
https://www.booking.com/hotel/fr/luxury-apartment-on-the-place-des-victoires.fr.html,0
https://www.booking.com/hotel/fr/l-amiral.fr.html,0
https://www.booking.com/hotel/fr/art-batignolles.fr.html,0
https://www.booking.com/hotel/fr/source.fr.html,0
https://www.booking.com/hotel/fr/hotelduministere.fr.html,0
https://www.booking.com/hotel/fr/grandhotelnouvelopera.fr.html,0
https://www.booking.com/hotel/fr/chomel.fr.html,0
https://www.booking.com/hotel/fr/centre-ville-etoile-paris.fr.html,0
https://www.booking.com/hotel/fr/brach-paris.fr.html,0
https://www.booking.com/hotel/fr/royal-elysa-c-es.fr.html,0
https://www.booking.com/hotel/fr/new-orient.fr.html,0
https://www.booking.com/hotel/fr/paris-ronceray-opera.fr.html,0
https://www.booking.com/hotel/fr/eiffel-blomet.fr.html,0
https://www.booking.com/hotel/fr/splendid-etoile.fr.html,0
https://www.booking.com/hotel/fr/charming-room.fr.html,0
https://www.booking.com/hotel/fr/villa-montmartre.fr.html,0
https://www.booking.com/hotel/fr/esthotelparis.fr.html,0
https://www.booking.com/hotel/fr/pax-opera.fr.html,0
https://www.booking.com/hotel/fr/gay-lussac.fr.html,0
https://www.booking.com/hotel/fr/le-vintage.fr.html,0
https://www.booking.com/hotel/fr/tingis.fr.html,0
https://www.booking.com/hotel/fr/paris-bastille-opera.fr.html,0
https://www.booking.com/hotel/fr/ibis-paris-brancion-parc-des-expositions-15e.fr.html,0
https://www.booking.com/hotel/fr/renoir.fr.html,0
https://www.booking.com/hotel/fr/pavillonpereire.fr.html,0
https://www.booking.com/hotel/fr/le-pigalle-paris2.fr.html,0
https://www.booking.com/hotel/fr/mama-shelter-paris-west.fr.html,0
https://www.booking.com/hotel/fr/de-france-paris.fr.html,0
https://www.booking.com/hotel/fr/plaza-etoile.fr.html,0
https://www.booking.com/hotel/fr/les-jardins-du-luxembourg.fr.html,0
https://www.booking.com/hotel/fr/hoteltherese.fr.html,0
https://www.booking.com/hotel/fr/de-bellevue.fr.html,0
https://www.booking.com/hotel/fr/grand-des-balcons.fr.html,0
https://www.booking.com/hotel/fr/anjou.fr.html,0
https://www.booking.com/hotel/fr/hipotel-paris-sacre-coeur-olympiades.fr.html,0
https://www.booking.com/hotel/fr/de-seine.fr.html,0
https://www.booking.com/hotel/fr/marcel.fr.html,0
https://www.booking.com/hotel/fr/chateaudun-opera.fr.html,0
https://www.booking.com/hotel/fr/de-paris-montmartre.fr.html,0
https://www.booking.com/hotel/fr/whistler.fr.html,0
https://www.booking.com/hotel/fr/renovated-studio-for-2.fr.html,0
https://www.booking.com/hotel/fr/michelet-odeon.fr.html,0
https://www.booking.com/hotel/fr/eden-lodge-paris.fr.html,0
https://www.booking.com/hotel/fr/de-la-cite-rougemont.fr.html,0
https://www.booking.com/hotel/fr/montorgueil-chatelet-private-apartment-30-jours-min.fr.html,0
https://www.booking.com/hotel/fr/mercure-terminus-est.fr.html,0
https://www.booking.com/hotel/fr/acadiaopera.fr.html,0
https://www.booking.com/hotel/fr/ambassadeurparis.fr.html,0
https://www.booking.com/hotel/fr/studio-spacieux-et-calme-parking-souterrain.fr.html,0
https://www.booking.com/hotel/fr/ibis-gare-du-nord-chateau-landon.fr.html,0
https://www.booking.com/hotel/fr/appartement-buttes-chaumont-varlin.fr.html,0
https://www.booking.com/hotel/fr/astraopera.fr.html,0
https://www.booking.com/hotel/fr/ha-tel-saint-roch-paris1.fr.html,0
https://www.booking.com/hotel/fr/gh-appartment-pasteur-montparnasse.fr.html,0
https://www.booking.com/hotel/fr/novotel-paris-gare-montparnasse.fr.html,0
https://www.booking.com/hotel/fr/pick-a-flat-39-s-batignolles-apartment-passage-cardinet.fr.html,0
https://www.booking.com/hotel/fr/du-dragon-paris.fr.html,0
https://www.booking.com/hotel/fr/queens.fr.html,0
https://www.booking.com/hotel/fr/my-maison-in-paris-sentier.fr.html,0
https://www.booking.com/hotel/fr/residence-romance-malesherbes.fr.html,0
https://www.booking.com/hotel/fr/hotel-elysee-niel.fr.html,0
https://www.booking.com/hotel/fr/vaneau-saint-germain.fr.html,0
https://www.booking.com/hotel/fr/ibis-paris-gare-de-l-est-10-eme.fr.html,0
https://www.booking.com/hotel/fr/valgirard.fr.html,0
https://www.booking.com/hotel/fr/hotel-horset-opera.fr.html,0
https://www.booking.com/hotel/fr/montpensier-paris.fr.html,0
https://www.booking.com/hotel/fr/avalon-hotel-paris.fr.html,0
https://www.booking.com/hotel/fr/homely-apartment-quot-opera-47-saint-lazare-quot-1621.fr.html,0
https://www.booking.com/hotel/fr/residence-le-regent.fr.html,0
https://www.booking.com/hotel/fr/lebelmontparis.fr.html,0
https://www.booking.com/hotel/fr/les-2-girafes.fr.html,0
https://www.booking.com/hotel/fr/studio-de-charme-neuf-proche-tour-eiffel-et-champs-elysees-a08bis2.fr.html,0
https://www.booking.com/hotel/fr/du-centre-paris.fr.html,0
https://www.booking.com/hotel/fr/moris-grands-boulevards.fr.html,0
https://www.booking.com/hotel/fr/monge-paris7.fr.html,0
https://www.booking.com/hotel/fr/my-nest-inn-apartment-mouffetrad.fr.html,0
https://www.booking.com/hotel/fr/stunning-spacious-family-flat-opera-saint-lazare.fr.html,0
https://www.booking.com/hotel/fr/virgina.fr.html,0
https://www.booking.com/hotel/fr/paris-apartment-concept.fr.html,0
https://www.booking.com/hotel/fr/ibis-paris-berthier-17a-me.fr.html,0
https://www.booking.com/hotel/fr/best-located-flat-in-saint-germain-des-pres.fr.html,0
https://www.booking.com/hotel/fr/claridge.fr.html,0
https://www.booking.com/hotel/fr/joke-astotel.fr.html,0
https://www.booking.com/hotel/fr/cosy-nest-in-the-marais-district.fr.html,0
https://www.booking.com/hotel/fr/appartement-tour-eiffel-eglise-3.fr.html,0
https://www.booking.com/hotel/fr/dela-paix.fr.html,0
https://www.booking.com/hotel/fr/pavillonroyalemontsouris.fr.html,0
https://www.booking.com/hotel/fr/agate.fr.html,0
https://www.booking.com/hotel/fr/loft-entier-parisien-paris11gong-yu.fr.html,0
https://www.booking.com/hotel/fr/caumartin-opera.fr.html,0
https://www.booking.com/hotel/fr/sweet-inn-messine.fr.html,0
https://www.booking.com/hotel/fr/arian.fr.html,0
https://www.booking.com/hotel/fr/charmant-studio-refait-a-neuf-proche-des-invalides.fr.html,0
https://www.booking.com/hotel/fr/du-printemps.fr.html,0
https://www.booking.com/hotel/fr/paris-bruxelles.fr.html,0
